"","sent_raw","jockers_rinker","jockers","huliu","lmcd","nrc","senticnet","sentiword"
"1661","the breath of the wind was like a tiger panting   said rhoda",0,0,0,0,0,0.353338364744051,-0.0180421959121758
"1662","the man lay livid with his throat cut in the gutter   said neville",-0.38829013735766,-0.38829013735766,-0.554700196225229,-0.277350098112615,-0.277350098112615,-0.122311393267663,-0.0982281597482177
"1663","and going upstairs i could not raise my foot against the immitigable apple tree with its silver leaves held stiff",-0.0559016994374947,-0.0559016994374947,-0.223606797749979,0.223606797749979,0,-0.11113257848174,0.05310661446562
"1664","the leaf danced in the hedge without anyone to blow it   said jinny",-0.38829013735766,-0.110940039245046,-0.554700196225229,0,0,-0.00832050294337844,-0.127118794968282
"1665","in the sun baked corner   said louis   the petals swam on depths of green",0.160356745147455,0.160356745147455,0,0,0.534522483824849,-0.168374582404827,-0.0501114828585796
"1666","at elvedon the gardeners swept and swept with their great brooms  and the woman sat at a table writing   said bernard",0.109108945117996,0.109108945117996,0.218217890235992,0.218217890235992,0,0.408722108412014,0.163663417676994
"1667","from these close furled balls of string we draw now every filament   said louis   remembering  when we meet",0,0,0,0,0,0.107951635261146,0.055979286843935
"1668","and then   said bernard   the cab came to the door  and  pressing our new bowler hats tightly over our eyes to hide our unmanly tears  we drove through streets in which even the housemaids looked at us  and our names painted in white letters on our boxes proclaimed to all the world that we were going to school with the regulation number of socks and drawers  on which our mothers for some nights previously had stitched our initials  in our boxes  a second severance from the body of our mother",0.0421637021355784,0.0421637021355784,0,-0.105409255338946,0.210818510677892,-0.0243495379832965,-0.0241562876818418
"1669","and miss lambert  miss cutting and miss bard   said jinny   monumental ladies  white ruffed  stone coloured  enigmatic  with amethyst rings moving like virginal tapers  dim glow worms over the pages of french  geography and arithmetic  presided  and there were maps  green baize boards  and rows of shoes on a shelf",-0.289913780286484,0.275771644662754,-0.14142135623731,-0.424264068711929,0.14142135623731,0.160513239329346,-0.0760139789775539
"1670","bells rang punctually   said susan   maids scuffled and giggled  there was a drawing in of chairs and a drawing out of chairs on the linoleum  but from one attic there was a blue view  a distant view of a field unstained by the corruption of this regimented  unreal existence",-0.05,-0.05,0,-0.142857142857143,0,-0.456776857142857,0.068452380952381
"1671","down from our heads veils fell   said rhoda",-0.176776695296637,-0.176776695296637,-0.353553390593274,0,-0.353553390593274,-0.109601551083915,-0.0110485434560398
"1672","we clasped the flowers with their green leaves rustling in garlands",0,0,0,0,0.301511344577764,0.232766758014034,-0.0942222951805511
"1673","we changed  we became unrecognizable   said louis",-0.226778683805536,-0.226778683805536,0,0,0,-0.566946709513841,0.118113897815384
"1674","exposed to all these different lights  what we had in us  for we are all so different  came intermittently  in violent patches  spaced by blank voids  to the surface as if some acid had dropped unequally on the plate  i was this  neville that  rhoda different again  and bernard too",-0.289913780286484,-0.289913780286484,-0.14142135623731,-0.565685424949238,-0.424264068711929,0.185120555314638,0.0471404520791032
"1675","then canoes slipped through palely tinted yellow branches   said neville   and bernard  advancing in his casual way against breadths of green  against houses of very ancient foundation  tumbled in a heap on the ground beside me  in an access of emotion  winds are not more raving  nor lightning more sudden  i took my poem  i flung my poem  i slammed the door behind me",-0.07875,-0.07875,-0.45,-0.125,-0.1,-0.1370675,0.034375
"1676","i  however   said louis   losing sight of you  sat in my office and tore the date from the calendar  and announced to the world of ship brokers  corn chandlers and actuaries that friday the tenth  or tuesday the eighteenth  had dawned on the city of london",-0.248808301011389,-0.248808301011389,-0.331744401348519,-0.331744401348519,-0.331744401348519,0.112829956947535,0.0368604890387243
"1677","then   said jinny   rhoda and i  exposed in bright dresses  with a few precious stones nestling on a cold ring round our throats  bowed  shook hands and took a sandwich from a plate with a smile",0.0166666666666667,0.0166666666666667,0.2,-0.166666666666667,-0.133333333333333,0.355466666666667,0.0770833333333333
"1678","the tiger leapt  and the swallow dipped her wings in dark pools on the other side of the world   said rhoda",-0.130930734141595,-0.130930734141595,-0.218217890235992,0,0,-0.360277736779623,-0.188212930328543
"1679","but here and now we are together   said bernard",0,0,0,0,0,0.0543333333333333,-0.046875
"1680","we have come together  at a particular time  to this particular spot",0,0,0,0,0,0.225974895360819,0.0649519052838329
"1681","we are drawn into this communion by some deep  some common emotion",0.173205080756888,0.173205080756888,0,0,0.288675134594813,0.172396790380022,-0.180652899229434
"1682","shall we call it  conveniently   love",0.632784850218988,0.632784850218988,0.816496580927726,0,0.408248290463863,0.286590299905632,0.229639663385923
"1683","shall we say  love of percival  because percival is going to india",0.21650635094611,0.21650635094611,0.288675134594813,0,0.288675134594813,0.159059999161742,0.0360843918243516
"1684","no  that is too small  too particular a name",0,0,0,0,0.0666666666666667,-0.454666666666667,0.208333333333333
"1685","we cannot attach the width and spread of our feelings to so small a mark",0,0,0,0,-0.258198889747161,-0.520012563950782,-0.129099444873581
"1686","we have come together  from the north  from the south  from susan own farm  from louis  house of business  to make one thing  not enduring  for what endures   but seen by many eyes simultaneously",-0.0685994340570035,-0.0685994340570035,0,0,0,0.520240958029801,-0.162923655885383
"1687","there is a red carnation in that vase",0,0,0,0,0,0.0289913780286484,-0.110485434560398
"1688","a single flower as we sat here waiting  but now a seven sided flower  many petalled  red  puce  purple shaded  stiff with silver tinted leaves  a whole flower to which every eye brings its own contribution",0.0416666666666667,0.0416666666666667,0,0,-0.166666666666667,0.303208333333333,0.3046875
"1689","after the capricious fires  the abysmal dullness of youth   said neville   the light falls upon real objects now  here are knives and forks  the world is displayed  and we too  so that we can talk",-0.0929669680201368,-0.0929669680201368,-0.642317233593673,0,0.169030850945703,-0.166360163500761,-0.0348626130075513
"1690","we differ  it may be too profoundly   said louis   for explanation  but let us attempt it  i smoothed my hair when i came in  hoping to look like the rest of you  but i cannot  for i am not single and entire as you are  i have lived a thousand lives already  every day i unbury  i dig up  i find relics of myself in the sand that women made thousands of years ago  when i heard songs by the nile and the chained beast stamping  what you see beside you  this man  this louis  is only the cinders and refuse of something once splendid  i was an arab prince  behold my free gestures  i was a great poet in the time of elizabeth  i was a duke at the court of louis the fourteenth  i am very vain  very confident  i have an immeasurable desire that women should sigh in sympathy  i have eaten no lunch today in order that susan may think me cadaverous and that jinny may extend to me the exquisite balm of her sympathy  but while i admire susan and percival  i hate the others  because it is for them that i do these antics  smoothing my hair  concealing my accent  i am the little ape who chatters over a nut  and you are the dowdy women with shiny bags of stale buns  i am also the caged tiger  and you are the keepers with red hot bars  that is  i am fiercer and stronger than you are  yet the apparition that appears above ground after ages of nonentity will be spent in terror lest you should laugh at me  in veerings with the wind against the soot storms  in efforts to make a steel ring of clear poetry that shall connect the gulls and the women with bad teeth  the church spire and the bobbing billycock hats as i see them when i take my luncheon and prop my poet  is it lucretius   against a cruet and the gravy splashed bill of fare",0.229755642045244,0.229755642045244,0.437215984507823,0.0760375625230996,0.415545279188739,0.206964577554928,0.0761397218332922
"1691","but you will never hate me   said jinny",0.596621346626149,0.596621346626149,0.795495128834866,0,0.795495128834866,0.660260956932939,0.198873782208716
"1692","you will never see me  even across a room full of gilt chairs and ambassadors  without coming to me across the room to seek my sympathy  when i came in just now everything stood still in a pattern  waiters stopped  diners raised their forks and held them  i had the air of being prepared for what would happen  when i sat down you put your hands to your ties  you hid them under the table  but i hide nothing  i am prepared  every time the door opens i cry  more",-0.052704627669473,-0.052704627669473,-0.189736659610103,-0.105409255338946,0.231900361745681,0.366827265447937,0.0380069383461705
"1693","but my imagination is the bodies  i can imagine nothing beyond the circle cast by my body  my body goes before me  like a lantern down a dark lane  bringing one thing after another out of darkness into a ring of light  i dazzle you  i make you believe that this is all",-0.00686802819743444,-0.00686802819743444,0,0,-0.137360563948689,-0.287392639921645,0.0125913850286298
"1694","but when you stand in the door   said neville   you inflict stillness  demanding admiration  and that is a great impediment to the freedom of intercourse  you stand in the door making us notice you  but none of you saw me approach  i came early  i came quickly and directly  here  to sit by the person whom i love  my life has a rapidity that yours lack  i am like a hound on the scent  i hunt from dawn to dusk  nothing  not the pursuit of perfection through the sand  nor fame  nor money  has meaning for me  i shall have riches  i shall have fame  but i shall never have what i want  for i lack bodily grace and the courage that comes with it  the swiftness of my mind is too strong for my body  i fail before i reach the end and fall in a heap  damp  perhaps disgusting  i excite pity in the crises of life  not love  therefore i suffer horribly  but i do not suffer  as louis does  to make myself a spectacle  i have too fine a sense of fact to allow myself these juggleries  these pretences  i see everything  except one thing  with complete clarity  that is my saving  that is what gives my suffering an unceasing excitement  that is what makes me dictate  even when i am silent  and since i am  in one respect  deluded  since the person is always changing  though not the desire  and i do not know in the morning by whom i shall sit at night  i am never stagnant  i rise from my worst disasters  i turn  i change  pebbles bounce off the mail of my muscular  my extended body  in this pursuit i shall grow old",0.324731240976256,0.148868126448091,0.42511976885275,-0.10252819576992,0.601041504419091,0.0582137978238459,-0.0883060805635405
"1695","if i could believe   said rhoda   that i should grow old in pursuit and change  i should be rid of my fear  nothing persists",-0.071443450831176,-0.071443450831176,-0.204124145231932,-0.408248290463863,0,-0.06552385061945,0.00425258635899858
"1696","one moment does not lead to another",-0.0944911182523068,-0.0944911182523068,-0.377964473009227,0,-0.377964473009227,-0.57223821213597,0
"1697","the door opens and the tiger leaps",0,0,0,0,0,0.133421458972257,0
"1698","you did not see me come",0,0,0,0,0,-0.0612372435695795,-0.166701385272744
"1699","i circled round the chairs to avoid the horror of the spring",-0.433012701892219,-0.433012701892219,0,0,-0.577350269189626,-0.279726205422374,-0.120281306081172
"1700","i am afraid of you all",-0.306186217847897,-0.306186217847897,-0.408248290463863,0,-0.408248290463863,0.166157054218792,0
"1701","i am afraid of the shock of sensation that leaps upon me  because i cannot deal with it as you do  i cannot make one moment merge in the next  to me they are all violent  all separate  and if i fall under the shock of the leap of the moment you will be on me  tearing me to pieces  i have no end in view  i do not know how to run minute to minute and hour to hour  solving them by some natural force until they make the whole and indivisible mass that you call life  because you have an end in view  one person  is it  to sit beside  an idea is it  your beauty is it",-0.146059348668044,-0.146059348668044,-0.273861278752583,-0.0912870929175277,-0.639009650422694,0.0639922521351869,0.00633938145260608
"1702","i do not know  your days and hours pass like the boughs of forest trees and the smooth green of forest rides to a hound running on the scent",0.204264871994757,0.204264871994757,0.371390676354104,0.185695338177052,0.185695338177052,-0.231747782044961,0.123796892118035
"1703","but there is no single scent  no single body for me to follow",0,0,0,0,0,0.221741403441035,0.0303351669810672
"1704","and i have no face",0,0,0,0,0,-0.622521324935941,0.447213595499958
"1705","i am like the foam that races over the beach or the moonlight that falls arrowlike here on a tin can  here on a spike of the mailed sea holly  or a bone or a half eaten boat",-0.0405553552826906,-0.0405553552826906,-0.162221421130763,0,0.162221421130763,-0.0395820267559061,0.0405553552826906
"1706","i am whirled down caverns  and flap like paper against endless corridors  and must press my hand against the wall to draw myself back",0.102062072615966,0.102062072615966,0.204124145231932,-0.408248290463863,-0.204124145231932,0.0583795055363324,-0.074420261282475
"1707","but since i wish above all things to have lodgment  i pretend  as i go upstairs lagging behind jinny and susan  to have an end in view",-1.15470053837925,0.0577350269189626,-1.25092558324419,-0.192450089729875,-0.384900179459751,0.739056457085153,0.144337567297406
"1708","i pull on my stockings as i see them pull on theirs",0,0,0,0,0.577350269189626,-0.306572992939691,-0.0745744097703267
"1709","i wait for you to speak and then speak like you",0.0753778361444409,0.0753778361444409,0.301511344577764,0,-0.301511344577764,0.20894736179239,0.150755672288882
"1710","i am drawn here across london to a particular spot  to a particular place  not to see you or you or you  but to light my fire at the general blaze of you who live wholly  indivisibly and without caring",-0.0652219767409728,-0.0652219767409728,0,0,0,0.144375051486051,-0.137160499470574
"1711","when i came into the room tonight   said susan   i stopped  i peered about like an animal with its eyes near to the ground  the smell of carpets and furniture and scent disgusts me  i like to walk through the wet fields alone  or to stop at a gate and watch my setter nose in a circle  and to ask  where is the hare  i like to be with people who twist herbs  and spit into the fire  and shuffle down long passages in slippers like my father  the only sayings i understand are cries of love  hate  rage and pain  this talking is undressing an old woman whose dress had seemed to be part of her  but now  as we talk  she turns pinkish underneath  and has wrinkled thighs and sagging breasts  when you are silent you are again beautiful  i shall never have anything but natural happiness  it will almost content me  i shall go to bed tired  i shall lie like a field bearing crops in rotation  in the summer heat will dance over me  in the winter i shall be cracked with the cold  but heat and cold will follow each other naturally without my willing or unwilling  my children will carry me on  their teething  their crying  their going to school and coming back will be like the waves of the sea under me  no day will be without its movement  i shall be lifted higher than any of you on the backs of the seasons  i shall possess more than jinny  more than rhoda  by the time i die  but on the other hand  where you are various and dimple a million times to the ideas and laughter of others  i shall be sullen  storm tinted and all one purple  i shall be debased and hide bound by the bestial and beautiful passion of maternity  i shall push the fortunes of my children unscrupulously  i shall hate those who see their faults  i shall lie basely to help them  i shall let them wall me away from you  from you and from you  also  i am torn with jealousy  i hate jinny because she shows me that my hands are red  my nails bitten  i love with such ferocity that it kills me when the object of my love shows by a phrase that he can escape  he escapes  and i am left clutching at a string that slips in and out among the leaves on the tree tops  i do not understand phrases",-0.587674825178695,-0.548638822260754,-0.600276134870643,-0.25617376914899,-0.402656370098565,-0.231388639816301,-0.0686906581033769
"1712","had i been born   said bernard   not knowing that one word follows another i might have been  who knows  perhaps anything",-0.130930734141595,-0.130930734141595,0,0,-0.436435780471985,0.339983472987676,-0.109108945117996
"1713","as it is  finding sequences everywhere  i cannot bear the pressure of solitude",0.138675049056307,0.138675049056307,0,0,0.277350098112615,-0.631526173402423,-0.121340667924269
"1714","when i cannot see words curling like rings of smoke round me i am in darkness  i am nothing  when i am alone i fall into lethargy  and say to myself dismally as i poke the cinders through the bars of the grate  mrs moffat will come  she will come and sweep it all up  when louis is alone he sees with astonishing intensity  and will write some words that may outlast us all  rhoda loves to be alone  she fears us because we shatter the sense of being which is so extreme in solitude  see how she grasps her fork  her weapon against us",-0.614817045957576,-0.517227038662723,-0.683130051063973,-0.29277002188456,-0.487950036474267,-0.22773604102327,0.127097430333867
"1715","but i only come into existence when the plumber  or the horse dealer  or whoever it may be  says something which sets me alight",0,0,0,0,0.295980010586301,0.229415126826168,0
"1716","then how lovely the smoke of my phrase is  rising and falling  flaunting and falling  upon red lobsters and yellow fruit  wreathing them into one beauty",-0.098058067569092,-0.098058067569092,-0.196116135138184,0,0.196116135138184,-0.176308405489227,-0.00408575281537883
"1717","but observe how meretricious the phrase is  made up of what evasions and old lies  thus my character is in part made of the stimulus which other people provide  and is not mine  as yours are  there is some fatal streak  some wandering and irregular vein of silver  weakening it  hence the fact that used to enrage neville at school  that i left him  i went with the boasting boys with little caps and badges  driving off in big brakes  there are some here tonight  dining together  correctly dressed  before they go off in perfect concord to the music hall  i loved them",0.0443398175173932,0.0443398175173932,-0.197065855632859,-0.197065855632859,0.0985329278164293,0.277104152898144,0.246537596474024
"1718","for they bring me into existence as certainly as you do",0,0,0,0,0.542720420239975,0.798582947248665,-0.218595724818879
"1719","hence  too  when i am leaving you and the train is going  you feel that it is not the train that is going  but i  bernard  who does not care  who does not feel  who has no ticket  and has lost perhaps his purse",-0.0376889180722205,-0.0376889180722205,0.150755672288882,0.150755672288882,0.150755672288882,0.232272279408926,0.0754343695215492
"1720","susan  staring at the string that slips in and out among the leaves of the beech trees  cries   he is gone  he has escaped me",-0.25,-0.25,0,0,-0.2,-0.476,-0.175
"1721","for there is nothing to lay hold of",0,0,0,0,0,0.259508188695463,0.110485434560398
"1722","i am made and remade continually",0,0,0,0,0,0,0.153093108923949
"1723","different people draw different words from me",0,0,0,0,-0.377964473009227,0.07823864591291,-0.0472455591261534
"1724","thus there is not one person but fifty people whom i want to sit beside tonight",0,0,0,0,0,0.0125555,0.0703125
"1725","but i am the only one of you who is at home here without taking liberties",0,0,0,0,0,-0.26975,0.21875
"1726","i am not gross  i am not a snob",0.5,0.5,0.666666666666667,0,0.666666666666667,0.58,0
"1727","if i lie open to the pressure of society i often succeed with the dexterity of my tongue in putting something difficult into the currency",-0.12,-0.12,-0.2,-0.2,0,0.1876,-0.145833333333333
"1728","see my little toys  twisted out of nothing in a second  how they entertain",0.120267558860591,0.120267558860591,0.21380899352994,0,0.267261241912424,0.0733899370291518,-0.0293987366103667
"1729","i am no hoarder  i shall leave only a cupboard of old clothes when i die  and i am almost indifferent to the minor vanities of life which because louis so much torture",-0.452601905484814,-0.452601905484814,-0.522232967867094,0,-0.452601905484814,-0.0934797012482098,-0.238631453372602
"1730","but i have sacrificed much",-0.545600586509949,-0.545600586509949,-1.36400146627487,-1.36400146627487,0,0.972533045453983,-0.682000733137436
"1731","veined as i am with iron  with silver and streaks of common mud  i cannot contract into the firm fist which those clench who do not depend upon stimulus",0.120701969815084,0.120701969815084,0.185695338177052,0,0.371390676354104,-0.122373227858677,-0.0452168148461121
"1732","i am incapable of the denials  the heroisms of louis and rhoda",-0.21650635094611,-0.21650635094611,-0.288675134594813,-0.577350269189626,0,-0.210732848254213,-0.156365697905524
"1733","i shall never succeed  even in talk  in making a perfect phrase",-0.0433012701892219,-0.0433012701892219,0,0,-0.288675134594813,0.415980868951125,0.0420984571284102
"1734","but i shall have contributed more to the passing moment than any of you  i shall go into more rooms  more different rooms  than any of you",0,0,0,0,0,-0.0167720253199587,-0.347612974574587
"1735","but because there is something that comes from outside and not from within i shall be forgotten  when my voice is silent you will not remember me  save as the echo of a voice that once wreathed the fruit into phrases",0,-0.156173761888606,0.156173761888606,0,-0.312347523777212,-0.202713542931411,-0.104115841259071
"1736","look   said rhoda   listen  look how the light becomes richer  second by second  and bloom and ripeness lie everywhere  and our eyes  as they range round this room with all its tables  seem to push through curtains of colour  red  orange  umber and queer ambiguous tints  which yield like veils and close behind them  and one thing melts into another",0.0968245836551854,-0.0322748612183951,0,-0.129099444873581,-0.129099444873581,0.127162953200477,0.120761772392162
"1737","yes   said jinny   our senses have widened  membranes  webs of nerve that lay white and limp  have filled and spread themselves and float round us like filaments  making the air tangible and catching in them far away sounds unheard before",0.0316227766016838,0.0316227766016838,0,0,0.158113883008419,0.346585631554454,-0.0214112549907234
"1738","the roar of london   said louis   is round us  motor cars  vans  omnibuses pass and repass continuously  all are merged in one turning wheel of single sound  all separate sounds  wheels  bells  the cries of drunkards  of merrymakers  are churned into one sound  steel blue  circular  then a siren hoots  at that shores slip away  chimneys flatten themselves  the ship makes for the open sea",-0.186052101883813,-0.186052101883813,0,0,-0.124034734589208,0.317528920548374,0.0155043418236511
"1739","percival is going   said neville",0,0,0,0,0,-0.32199378875997,-0.167705098312484
"1740","we sit here  surrounded  lit up  many coloured  all things  hands  curtains  knives and forks  other people dining  run into each other  we are walled in here  but india lies outside",-0.404111929560244,-0.404111929560244,-0.404111929560244,0,0,-0.190740830752435,0.0561266568833672
"1741","i see india   said bernard",0,0,0,0,0,0.0169941166289984,0.0894427190999916
"1742","i see the low  long shore  i see the tortuous lanes of stamped mud that lead in and out among ramshackle pagodas  i see the gilt and crenellated buildings which have an air of fragility and decay as if they were temporarily run up buildings in some oriental exhibition  i see a pair of bullocks who drag a low cart along the sun baked road  the cart sways incompetently from side to side  now one wheel sticks in the rut  and at once innumerable natives in loin cloths swarm round it  chattering excitedly  but they do nothing  time seems endless  ambition vain  over all broods a sense of the uselessness of human exertion  there are strange sour smells  an old man in a ditch continues to chew betel and to contemplate his navel  but now  behold  percival advances  percival rides a flea bitten mare  and wears a sun helmet  by applying the standards of the west  by using the violent language that is natural to him  the bullock cart is righted in less than five minutes  the oriental problem is solved  he rides on  the multitude cluster round him  regarding him as if he were  what indeed he is  a god",-0.257412355779516,-0.257412355779516,-0.775809642882872,-0.193970044361115,0.0706050961474457,-0.294732474452841,-0.22254241968352
"1743","unknown  with or without a secret  it does not matter   said rhoda   he is like a stone fallen into a pond round which minnows swarm  like minnows  we who had been shooting this way  that way  all shot round him when he came  like minnows  conscious of the presence of a great stone  we undulate and eddy contentedly  comfort steals over us  gold runs in our blood  one  two  one  two  the heart beats in serenity  in confidence  in some trance of well being  in some rapture of benignity  and look  the outermost parts of the earth  pale shadows on the utmost horizon  india for instance  rise into our purview  the world that had been shrivelled  rounds itself  remote provinces are fetched up out of darkness  we see muddy roads  twisted jungle  swarms of men  and the vulture that feeds on some bloated carcass as within our scope  part of our proud and splendid province  since percival  riding alone on a flea bitten mare  advances down a solitary path  has his camp pitched among desolate trees  and sits alone  looking at the enormous mountains",0.0884651736929383,0.0737209780774486,0.147441956154897,0.147441956154897,-0.221162934232346,0.615275283034386,0.131776248313439
"1744","it is percival   said louis   ownitting silent as he sat among the tickling grasses when the breeze parted the clouds and they formed again  who makes us aware that these attempts to say   i am this  i am that   which we make  coming together  like separated parts of one body and soul  are false  something has been left out from fear  something has been altered  from vanity  we have tried to accentuate differences  from the desire to be separate we have laid stress upon our faults  and what is particular to us  but there is a chain whirling round  round  in a steel blue circle beneath",-0.0291385758707179,-0.126267162106444,-0.194257172471453,-0.291385758707179,-0.291385758707179,0.289913386468432,-0.211659377505354
"1745","it is hate  it is love   said susan",0,0,0,0,0,-0.0618718433538229,0.0441941738241592
"1746","that is the furious coal black stream that makes us dizzy if we look down into it",-0.485071250072666,-0.485071250072666,-0.485071250072666,0,-0.727606875108999,-0.292255428168781,-0.270326165405079
"1747","we stand on a ledge here  but if we look down we turn giddy",0.0668153104781061,0.0668153104781061,-0.267261241912424,0,0,-0.369411695706256,-0.260997306555102
"1748","it is love   said jinny   it is hate  such as susan feels for me because i kissed louis once in the garden  because equipped as i am  i make her think when i come in   my hands are red   and hide them  but our hatred is almost indistinguishable from our love",-0.118323667100367,-0.118323667100367,-0.378075622687563,0,-0.0350070021007002,0.0745621139143235,0.0250620962539263
"1749","yet these roaring waters   said neville   upon which we build our crazy platforms are more stable than the wild  the weak and inconsequent cries that we utter when  trying to speak  we rise  when we reason and jerk out these false sayings   i am this  i am that",-0.274241377865072,-0.274241377865072,-0.721687836487032,0.115470053837925,0.144337567297406,-0.607516820754784,-0.176212113408917
"1750","speech is false",-0.202072594216369,-0.202072594216369,-0.577350269189626,0,0.577350269189626,0.314655896708346,-0.348815787635399
"1751","but i eat",0.779422863405995,0.779422863405995,0,0,1.29903810567666,0.128604772461989,0
"1752","i gradually lose all knowledge of particulars as i eat",0.300416377715996,0.300416377715996,-0.316227766016838,-0.316227766016838,0.316227766016838,0.205231820144928,0.052704627669473
"1753","i am becoming weighed down with food",0.151185789203691,0.151185789203691,0,0,0.377964473009227,0.11754695110587,-0.0118113897815383
"1754","these delicious mouthfuls of roast duck  fitly piled with vegetables  following each other in exquisite rotation of warmth  weight  sweet and bitter  past my palate  down my gullet  into my stomach  have stabilized my body",0.295803989154981,0.295803989154981,0.50709255283711,0.169030850945703,0.50709255283711,0.0623723839989645,-0.110926495933118
"1755","i feel quiet  gravity  control",0.111803398874989,0.111803398874989,0.447213595499958,0,0.447213595499958,0.31528558482747,-0.0186338998124982
"1756","all is solid now",0.125,0.125,0.5,0,0.5,0.336,0.21875
"1757","instinctively my palate now requires and anticipates sweetness and lightness  something sugared and evanescent  and cool wine  fitting glove like over those finer nerves that seem to tremble from the roof of my mouth and make it spread  as i drink  into a domed cavern  green with vine leaves  musk scented  purple with grapes",0.455877257684647,0.455877257684647,0.544331053951817,0,0.544331053951817,0.381303903293248,0.0663403472003777
"1758","now i can look steadily into the mill race that foams beneath",0,0,0,0,0,0.00779422863405995,0.0120281306081172
"1759","by what particular name are we to call it",0,0,0,0,0,-0.4338,-0.1625
"1760","let rhoda speak  whose face i see reflected mistily in the looking glass opposite  rhoda whom i interrupted when she rocked her petals in a brown basin  asking for the pocket knife that bernard had stolen",-0.316666666666667,-0.316666666666667,-0.333333333333333,-0.333333333333333,-0.333333333333333,0.453833333333333,-0.05
"1761","love is not a whirlpool to her",-0.28347335475692,-0.28347335475692,-0.377964473009227,0,-0.377964473009227,-0.247566729821044,-0.14173667737846
"1762","she is not giddy when she looks down",-0.0883883476483184,-0.0883883476483184,0.353553390593274,0,0,0.417193000900063,0.276213586400995
"1763","she looks far away over our heads  beyond india",0,0,0,0,0,-0.0626666666666667,-0.0625
"1764","yes  between your shoulders  over your heads  to a landscape   said rhoda   to a hollow where the many backed steep hills come down like birds  wings folded",0.1539600717839,0.1539600717839,-0.192450089729875,0,-0.192450089729875,-0.0596595278162613,0.0481125224324688
"1765","there  on the short  firm turf  are bushes  dark leaved  and against their darkness i see a shape  white  but not of stone  moving  perhaps alive",-0.362893296459696,-0.362893296459696,-0.392232270276368,-0.196116135138184,0.049029033784546,-0.383137776741605,-0.41166411066631
"1766","but it is not you  it is not you  it is not you  not percival  susan  jinny  neville or louis",0,0,0,0,0,0,0
"1767","when the white arm rests upon the knee it is a triangle  now it is upright  a column  now a fountain  falling",0.0533001790889026,0.0533001790889026,-0.21320071635561,0,0.21320071635561,-0.0997779352544257,-0.124367084540773
"1768","it makes no sign  it does not beckon  it does not see us",0.166410058867569,0.166410058867569,0.277350098112615,0,0,-0.130909246309154,0.0208012573584461
"1769","behind it roars the sea",0,0,0,0,0.447213595499958,0.0192301846064982,-0.0559016994374947
"1770","it is beyond our reach",0,0,0,0,0,0.280850137973974,0
"1771","yet there i venture",0,0,0,0,0,0.315,-0.0625
"1772","there i go to replenish my emptiness  to stretch my nights and fill them fuller and fuller with dreams",0.126178653628809,0.126178653628809,-0.229415733870562,0,0.229415733870562,-0.298699285499471,-0.0095589889112734
"1773","and for a second even now  even here  i reach my object and say   wander no more  all else is trial and make believe  here is the end",-0.188982236504614,0,-0.188982236504614,0,0,0.115392553609717,-0.078742598543589
"1774","but these pilgrimages  these moments of departure  start always in your presence  from this table  these lights from percival and susan  here and now",0.0306186217847897,0.0306186217847897,0,0,0,0.074607375082271,-0.114819831692961
"1775","always i see the grove over your heads  between your shoulders  or from a window when i have crossed the room at a party and stand looking down into the street",0,0,0,0,0,0.263840188677332,-0.0370435935430223
"1776","but his slippers   said neville",0,0,0,0,0,0,0
"1777","and his voice downstairs in the hall  and catching sight of him when he does not see one  one waits and he does not come  it gets later and later  he has forgotten  he is with someone else  he is faithless  his love meant nothing  oh  then the agony  then the intolerable despair  and then the door opens  he is here",-0.256073759865792,-0.256073759865792,-0.384110639798688,0,-0.512147519731584,-0.203962749733103,-0.0602840309684052
"1778","ripping gold  i say to him   come    said jinny",0.166666666666667,0.166666666666667,0.333333333333333,0,0.333333333333333,0.508333333333333,0.0694444444444444
"1779","and he comes  he crosses the room to where i sit  with my dress like a veil billowing round me on the gilt chair  our hands touch  our bodies burst into fire  the chair  the cup  the table  nothing remains unlit  all quivers  all kindles  all burns clear",0.0505181485540923,0.0505181485540923,0.144337567297406,0,0,0.0942524314452064,0.198378239815304
"1780","look  rhoda   said louis   they have become nocturnal  rapt  their eyes are like moths  wings moving so quickly that they do not seem to move at all",0.288675134594813,0.0962250448649376,0.384900179459751,0,0.192450089729875,0.267890524903986,-0.136318813558662
"1781","horns and trumpets   said rhoda   ring out  leaves unfold  the stags blare in the thicket  there is a dancing and a drumming  like the dancing and the drumming of naked men with assegais",-0.0609271795844942,-0.0609271795844942,0.174077655955698,0,0.174077655955698,0.225604642118584,-0.0108798534972311
"1782","like the dance of savages   said louis   round the camp fire  they are savage  they are ruthless  they dance in a circle  flapping bladders  the flames leap over their painted faces  over the leopard skins and the bleeding limbs which they have torn from the living body",-0.26255698469621,-0.26255698469621,-0.437594974493684,0,-0.291729982995789,-0.0313609731720473,-0.145864991497895
"1783","the flames of the festival rise high   said rhoda",0.3,0.3,0,0,0.6,0.492,0.15
"1784","the great procession passes  flinging green boughs and flowering branches  their horns spill blue smoke  their skins are dappled red and yellow in the torchlight  they throw violets  they deck the beloved with garlands and with laurel leaves  there on the ring of turf where the steep backed hills come down  the procession passes  and while it passes  louis  we are aware of downfalling  we forebode decay  the shadow slants  we who are conspirators  withdrawn together to lean over some cold urn  note how the purple flame flows downwards",0.0158999682000954,0.0158999682000954,-0.105999788000636,-0.105999788000636,0.211999576001272,0.377041245918262,-0.160103846459294
